,epoch,loss,val_loss,ivw,evw,ivw_ann,refState_loss
314,315.0,2.631397e-05,0.000106231935,267356.1,267265.62,254489.94,2.1840847e-06
315,316.0,2.8570445e-05,0.00010345572,265928.1,265831.9,262017.86,3.6084432e-06
316,317.0,2.861462e-05,0.00010158502,294668.56,294563.5,273054.7,3.2744297e-06
317,318.0,2.6836893e-05,0.00010072121,264899.06,264804.56,259306.72,3.26305e-06
318,319.0,2.3632245e-05,9.99466e-05,306199.03,306082.62,279530.56,1.44656e-06
319,320.0,3.6787373e-05,9.6533855e-05,201660.55,201602.97,171885.84,4.8637035e-06
320,321.0,3.878605e-05,9.5981035e-05,212148.11,212087.94,228426.6,3.928122e-06
321,322.0,2.9839392e-05,9.504968e-05,238428.47,238349.34,213795.81,3.637987e-06
322,323.0,2.9077108e-05,9.2720824e-05,249378.69,249300.34,259924.56,2.2078261e-06
323,324.0,2.9602423e-05,8.990083e-05,231113.88,231043.4,226869.94,3.969864e-06
324,325.0,2.6663467e-05,8.713341e-05,229693.8,229623.5,230227.47,3.4372229e-06
325,326.0,2.8152068e-05,8.60801e-05,210200.03,210140.56,196352.56,2.3484718e-06
326,327.0,2.3062305e-05,8.4293904e-05,263992.94,263898.03,263597.06,7.232491e-06
327,328.0,3.6326725e-05,8.477173e-05,187687.53,187641.38,164195.97,7.2736048e-06
328,329.0,2.8590617e-05,8.212894e-05,247961.0,247882.62,258022.61,2.0040154e-06
329,330.0,3.03055e-05,7.652823e-05,201221.47,201164.36,176603.16,4.123126e-06
330,331.0,3.7866863e-05,7.565476e-05,187873.14,187826.53,157812.17,3.456526e-06
331,332.0,3.6229205e-05,7.4970936e-05,212252.8,212192.42,235526.42,2.409416e-06
332,333.0,3.5096597e-05,7.307864e-05,210823.89,210764.31,232606.38,3.339968e-06
333,334.0,2.1604223e-05,6.7915826e-05,264496.38,264400.7,258148.39,2.945459e-06
334,335.0,2.4359522e-05,6.777803e-05,264586.34,264496.25,247868.56,4.076581e-06
335,336.0,5.6402514e-05,7.020101e-05,162512.0,162477.06,149300.53,8.449664e-06
336,337.0,2.1425301e-05,6.5046734e-05,263319.38,263225.25,234592.67,3.7640307e-06
337,338.0,2.4725243e-05,6.668452e-05,238935.48,238858.72,255719.75,4.205274e-06
338,339.0,2.2957936e-05,6.248732e-05,239279.25,239201.25,251973.97,7.1765e-06
339,340.0,5.671737e-05,6.232071e-05,155609.4,155579.2,137784.22,5.2741984e-06
340,341.0,1.7731203e-05,6.363899e-05,239860.33,239782.16,222906.19,3.7277525e-06
341,342.0,1.8311392e-05,6.017811e-05,265889.62,265794.2,263987.56,2.1416513e-06
342,343.0,5.815164e-05,5.812841e-05,165754.16,165715.84,196625.53,9.158495e-06
343,344.0,2.3232134e-05,5.391457e-05,262650.62,262558.06,229436.8,1.3801996e-06
344,345.0,1.8400739e-05,6.1988576e-05,267755.7,267662.75,253520.53,3.615175e-06
345,346.0,2.148375e-05,5.469686e-05,211159.22,211098.73,198374.83,2.3250334e-06
346,347.0,0.020894576,0.00013129429,238235.16,238157.22,215753.88,0.2084336
347,348.0,5.041831e-05,0.00018366093,239050.1,238972.14,223128.95,1.0977765e-06
348,349.0,3.6249294e-05,0.00016959872,300641.75,300530.88,263458.53,2.99569e-06
349,350.0,3.5743058e-05,0.00016745753,265033.88,264938.94,254301.72,2.46609e-06
350,351.0,8.163422e-05,0.0001622686,166124.11,166085.34,175783.42,3.841612e-06
351,352.0,5.21292e-05,0.00015716559,213610.75,213550.16,222247.06,2.0135626e-06
352,353.0,4.63507e-05,0.0001535552,213952.16,213891.53,195737.78,1.459012e-06
353,354.0,4.334742e-05,0.00014981857,229100.62,229031.28,223965.52,5.382656e-06
354,355.0,3.509409e-05,0.00014389226,264971.9,264877.1,257563.64,2.427185e-06
355,356.0,3.0864827e-05,0.00013943778,292720.62,292616.0,273719.38,2.0697153e-06
356,357.0,7.1954804e-05,0.00013685747,166618.94,166579.45,181698.5,2.1169594e-06
357,358.0,9.1499394e-05,0.00013278848,158465.67,158436.88,125211.91,2.015367e-06
358,359.0,3.4234323e-05,0.00012946068,263299.62,263205.9,256156.31,1.6488785e-06
359,360.0,3.642458e-05,0.00012814852,236582.34,236507.47,243163.97,3.2476873e-06
360,361.0,3.4341076e-05,0.00012397235,266800.56,266705.38,258902.34,1.6803797e-06
361,362.0,3.79544e-05,0.00012107483,213730.44,213669.81,195344.8,2.3026819e-06
362,363.0,6.96015e-05,0.00012160561,165588.53,165550.45,183089.84,2.1666358e-06
363,364.0,8.5374566e-05,0.00011851259,164389.89,164359.78,136301.06,2.2201593e-06
364,365.0,8.3743944e-05,0.000117998294,161303.78,161269.98,133706.0,2.2403872e-06
365,366.0,2.7200018e-05,0.00011480367,267042.2,266951.94,254413.36,1.8540959e-06
366,367.0,2.7895687e-05,0.00011202671,262487.8,262395.8,235191.19,1.8184077e-06
367,368.0,8.541431e-05,0.00011282449,161833.61,161802.53,130833.72,2.2294562e-06
368,369.0,3.2158314e-05,0.00010926606,239277.92,239200.66,250786.06,1.904304e-06
369,370.0,2.7459868e-05,0.00010748154,239005.88,238926.28,216911.94,3.7370403e-06
370,371.0,3.8067003e-05,0.00010287455,202693.53,202636.47,173596.53,2.7800552e-06
371,372.0,3.0543528e-05,0.00010380815,229390.78,229321.4,229632.84,4.646217e-06
372,373.0,4.201464e-05,0.000100430574,210067.52,210008.42,228956.1,2.2426052e-06
373,374.0,2.5313773e-05,9.588989e-05,264542.0,264449.12,239047.62,6.4836695e-06
374,375.0,2.602821e-05,9.469271e-05,263378.4,263284.22,235306.58,3.4322668e-06
375,376.0,2.5482519e-05,9.0691785e-05,240049.9,239970.42,216448.62,8.322922e-06
376,377.0,2.3208044e-05,9.113257e-05,265031.88,264940.72,247782.97,3.3233046e-06
377,378.0,2.4409834e-05,8.5084605e-05,239633.22,239554.19,213574.56,2.9508615e-06
378,379.0,5.9945647e-05,8.2971404e-05,167166.23,167126.94,194257.95,4.3313303e-06
379,380.0,2.187182e-05,8.245078e-05,265620.06,265528.4,248369.28,3.489582e-06
380,381.0,3.5686437e-05,8.0435944e-05,209783.25,209725.19,230784.62,3.7554705e-06
381,382.0,2.6344345e-05,7.619147e-05,211158.4,211097.88,198623.11,5.0632125e-06
382,383.0,2.231017e-05,7.80243e-05,294471.56,294363.4,272483.2,1.4528987e-06
383,384.0,2.6294449e-05,7.73782e-05,247778.47,247701.19,260302.56,1.9604154e-06
384,385.0,2.4427081e-05,7.3932984e-05,210259.84,210200.27,200845.33,1.810517e-06
385,386.0,3.308558e-05,7.056379e-05,187895.83,187849.19,163127.22,7.980043e-06
386,387.0,3.353653e-05,7.090368e-05,210606.19,210546.47,235427.66,2.2949064e-06
387,388.0,2.1121068e-05,6.952998e-05,238662.97,238583.73,214678.34,4.456888e-06
388,389.0,2.3039702e-05,6.6981745e-05,229639.84,229570.02,230071.28,2.1853155e-06
389,390.0,2.782812e-05,6.285114e-05,248855.4,248777.25,259254.97,3.7634154e-06
390,391.0,2.594987e-05,6.592858e-05,247387.06,247309.45,257718.6,5.274228e-06
391,392.0,1.9713574e-05,6.525046e-05,299425.5,299311.75,275230.25,6.360043e-06
392,393.0,1.5249134e-05,6.147167e-05,307006.53,306885.0,281120.5,1.8815717e-06
393,394.0,1.9411018e-05,5.778205e-05,296719.56,296607.47,271904.66,2.1506544e-06
394,395.0,2.4910481e-05,6.1569604e-05,205297.97,205239.31,184578.12,6.9848684e-06
395,396.0,1.774646e-05,6.161723e-05,262931.1,262837.88,240356.14,4.140117e-06
396,397.0,2.631311e-05,5.394195e-05,229157.7,229088.28,227741.66,3.341811e-06
397,398.0,2.0503714e-05,5.2393687e-05,266174.66,266079.56,232693.69,3.913114e-06
398,399.0,1.5768177e-05,5.7594945e-05,265319.3,265222.44,268009.62,4.6146797e-06
399,400.0,0.0024726717,0.0001494906,237736.19,237658.39,194340.42,0.02429168
400,401.0,5.396453e-05,0.0001646102,209972.38,209913.62,170252.67,2.220861e-06
401,402.0,3.9360948e-05,0.00015681756,251440.12,251359.75,241376.56,1.7646139e-06
402,403.0,5.8362508e-05,0.00015229301,188375.94,188329.12,151310.84,3.4846403e-06
403,404.0,4.3123677e-05,0.00014946709,239054.94,238976.25,247438.89,3.1116983e-06
404,405.0,4.270469e-05,0.00014363331,237185.6,237108.77,244048.53,3.7453747e-06
405,406.0,3.365852e-05,0.00014042303,269094.94,269002.25,253178.0,1.7193936e-06
406,407.0,8.244715e-05,0.00013879428,167507.12,167468.62,186641.3,4.0082323e-06
407,408.0,5.1650535e-05,0.00013603574,188179.2,188132.34,155278.22,1.8617934e-06
408,409.0,7.439227e-05,0.00013260166,169179.72,169140.22,189007.0,3.5965168e-06
409,410.0,3.717159e-05,0.00012989074,248386.7,248307.19,253245.62,2.826806e-06
410,411.0,7.517391e-05,0.00012855654,165436.94,165399.1,182896.9,3.5085834e-06
411,412.0,2.9585297e-05,0.00012490843,264774.03,264678.38,259463.53,1.930171e-06
412,413.0,2.7765682e-05,0.00012351324,241927.5,241847.28,219123.2,1.2267162e-06
413,414.0,3.6124955e-05,0.00012232276,237028.56,236952.19,246445.53,3.1381649e-06
414,415.0,4.1617073e-05,0.000119176,210658.72,210598.4,222999.8,5.908817e-06
415,416.0,2.8700972e-05,0.000119071934,266317.62,266224.7,250434.25,3.2665143e-06
416,417.0,6.557776e-05,0.00011429063,167040.02,167002.12,185703.62,4.082227e-06
417,418.0,3.5541478e-05,0.00011263352,210219.12,210159.64,193451.02,3.6711535e-06
418,419.0,3.7026617e-05,0.00011076502,201613.7,201555.33,174609.86,1.9255813e-06
419,420.0,8.368963e-05,0.000111121924,164803.69,164774.38,136264.06,3.7383531e-06
420,421.0,3.9943956e-05,0.00010586793,211007.62,210948.19,228124.12,2.0490609e-06
421,422.0,3.1999298e-05,0.000101400765,210405.19,210345.28,196420.27,3.1956945e-06
422,423.0,6.284842e-05,9.982269e-05,168916.77,168877.34,192253.66,4.2043357e-06
423,424.0,7.268565e-05,9.8095465e-05,166063.03,166028.16,142350.0,4.1414814e-06
424,425.0,6.1898485e-05,9.676871e-05,162161.73,162131.86,136241.94,1.848923e-06
425,426.0,3.044022e-05,9.141277e-05,211275.77,211215.56,197910.38,1.5722214e-06
426,427.0,2.8857345e-05,8.80579e-05,229055.42,228986.19,225574.72,1.5115927e-06
427,428.0,3.1665357e-05,8.8276014e-05,210509.72,210449.62,198071.67,3.4170064e-06
428,429.0,2.4165549e-05,8.3982035e-05,237554.47,237478.25,212373.86,1.6932595e-06
429,430.0,2.1883017e-05,8.465143e-05,268097.12,268006.88,254212.02,3.1743944e-06
430,431.0,2.5948699e-05,8.172941e-05,237638.78,237561.02,249485.53,3.3561744e-06
431,432.0,6.2446255e-05,8.352143e-05,167297.97,167264.44,148294.28,1.3077565e-06
432,433.0,6.013414e-05,7.9502286e-05,165893.92,165855.47,195689.34,3.8919648e-06
433,434.0,3.403037e-05,7.726517e-05,187903.6,187856.94,164006.9,3.7036866e-06
434,435.0,2.4923056e-05,7.7644436e-05,228927.62,228858.62,228243.84,1.622248e-06
435,436.0,2.196911e-05,6.932483e-05,238517.16,238439.25,209385.56,1.8415694e-06
436,437.0,2.0189378e-05,7.349753e-05,268315.47,268222.4,248705.28,1.6888658e-06
437,438.0,1.9123485e-05,7.105942e-05,264035.8,263942.56,236570.75,3.6004178e-06
438,439.0,6.0152637e-05,6.7875e-05,165949.44,165910.72,194981.48,4.328639e-06
439,440.0,2.2325792e-05,6.599375e-05,230845.6,230774.94,232728.47,3.7493264e-06
440,441.0,1.8324943e-05,6.758433e-05,265156.25,265066.44,249939.17,3.3447163e-06
441,442.0,2.618048e-05,6.199285e-05,247868.94,247790.05,256433.9,3.1445882e-06
442,443.0,1.96782e-05,6.0278464e-05,239602.88,239524.16,217998.56,2.0001894e-06
443,444.0,2.3151686e-05,6.231591e-05,251465.33,251384.44,262104.28,2.9111852e-06
444,445.0,5.531342e-05,5.907235e-05,165578.22,165539.84,196029.62,6.186835e-06
445,446.0,1.4695735e-05,6.122558e-05,266002.34,265907.62,265661.62,1.6497848e-06
446,447.0,1.6323258e-05,5.739967e-05,262955.5,262862.34,255726.47,4.1983476e-06
447,448.0,1.7230253e-05,5.3899425e-05,265799.38,265707.7,249419.12,2.7133303e-06
448,449.0,2.3821176e-05,6.161177e-05,248544.25,248465.31,266698.44,4.2189595e-06
449,450.0,5.9147907e-05,5.2729265e-05,149601.89,149576.17,139860.03,7.0336705e-06
450,451.0,1.5221403e-05,5.7930683e-05,298641.62,298529.8,274594.38,3.6963704e-06
451,452.0,2.3520155e-05,5.1390616e-05,230865.75,230796.03,231676.98,1.5727678e-06
452,453.0,4.027628e-05,0.000103581464,265086.44,264995.5,232889.12,5.8177877e-05
453,454.0,2.4768517e-05,9.1383656e-05,265834.44,265738.84,253087.88,1.608395e-06
454,455.0,6.492585e-05,9.001418e-05,166364.8,166326.31,189792.66,2.9271655e-06
455,456.0,2.1858003e-05,8.712838e-05,263328.75,263235.44,258510.53,1.2605985e-06
456,457.0,2.7955328e-05,8.5186395e-05,229409.86,229339.84,225960.97,1.6045555e-06
457,458.0,2.5849467e-05,8.2810264e-05,238610.88,238532.47,250379.12,1.6091851e-06
458,459.0,3.652029e-05,8.172692e-05,187698.78,187652.56,160038.39,1.7949102e-06
459,460.0,2.0546846e-05,7.940791e-05,268420.88,268330.53,252693.25,1.2872026e-06
460,461.0,2.5817837e-05,7.670093e-05,232761.92,232691.08,232264.62,3.002866e-06
461,462.0,5.5272838e-05,7.6669356e-05,168217.98,168178.94,197093.23,1.7590423e-06
462,463.0,2.1601158e-05,7.327446e-05,263453.97,263359.94,238150.28,2.035365e-06
463,464.0,1.9845103e-05,7.361921e-05,262014.53,261923.58,256892.4,2.9844637e-06
464,465.0,2.5900048e-05,7.17431e-05,210243.84,210184.4,199957.72,1.8055958e-06
465,466.0,2.8170205e-05,6.9648275e-05,251733.28,251652.88,261133.83,4.9048813e-06
466,467.0,2.3572748e-05,6.873599e-05,237995.3,237917.44,247798.84,2.9906569e-06
467,468.0,1.9485156e-05,6.949476e-05,266188.6,266096.9,251390.27,1.8401947e-06
468,469.0,2.5530997e-05,6.855826e-05,239402.58,239325.11,251471.34,4.87314e-06
469,470.0,1.8381557e-05,7.041548e-05,293935.8,293826.7,271463.3,2.0557943e-06
470,471.0,1.9013687e-05,6.864344e-05,264118.75,264024.38,241232.45,2.8278487e-06
471,472.0,2.6150306e-05,6.667992e-05,200563.52,200507.48,177647.22,3.2370287e-06
472,473.0,2.9816782e-05,6.458582e-05,210181.4,210122.0,229717.4,3.9439265e-06
473,474.0,2.2193735e-05,6.419548e-05,238209.22,238131.92,251751.25,7.3240717e-06
474,475.0,3.1562508e-05,6.435929e-05,212004.34,211944.56,234391.72,5.5876367e-06
475,476.0,2.1103453e-05,6.0844744e-05,238672.16,238596.34,249294.0,2.4413844e-06
476,477.0,1.8325612e-05,5.9523092e-05,264548.2,264454.7,253748.0,2.9623177e-06
477,478.0,3.147489e-05,6.0484523e-05,188075.28,188028.48,161443.03,1.8609089e-06
478,479.0,2.4897272e-05,6.363628e-05,204350.73,204292.97,182121.38,3.6764818e-06
479,480.0,2.3813758e-05,5.961669e-05,248371.39,248291.69,259938.17,1.5462051e-06
480,481.0,2.0081101e-05,5.7771118e-05,239114.75,239037.62,216235.4,1.6652937e-06
481,482.0,1.4607296e-05,5.9295184e-05,302400.5,302286.3,282498.2,1.0160397e-06
482,483.0,1.7106144e-05,6.056445e-05,264167.8,264078.78,250232.69,1.8572789e-06
483,484.0,5.1809315e-05,5.5142962e-05,165532.05,165493.81,195151.66,1.7581564e-06
484,485.0,2.1270864e-05,5.9166337e-05,231550.6,231479.77,234739.53,1.8695144e-06
485,486.0,2.493959e-05,5.6183428e-05,248186.03,248106.94,263893.75,3.0061442e-06
486,487.0,2.8131784e-05,5.7114026e-05,188015.14,187968.38,163129.78,2.1951728e-06
487,488.0,1.6372118e-05,5.1768213e-05,263239.44,263144.34,256765.64,5.2514474e-06
488,489.0,1.7371436e-05,5.32999e-05,262461.25,262369.38,236393.44,2.2423144e-06
489,490.0,2.1404683e-05,5.3904627e-05,229387.6,229317.47,231666.14,3.6510792e-06
490,491.0,2.1695192e-05,5.176636e-05,201054.45,200998.66,181324.45,3.0246797e-06
491,492.0,1.9341473e-05,5.478149e-05,228877.67,228808.81,229632.38,3.7948253e-06
492,493.0,1.6777078e-05,5.284421e-05,301543.94,301435.3,277292.44,2.4793505e-06
493,494.0,1.6978047e-05,5.014692e-05,263747.88,263653.88,237147.22,2.2543913e-06
494,495.0,1.967996e-05,5.5133212e-05,211202.31,211141.88,204110.72,1.697669e-06
495,496.0,2.1076688e-05,5.5383567e-05,249220.44,249141.53,263616.8,2.3135392e-06
496,497.0,1.3489127e-05,4.831597e-05,263714.88,263620.7,256162.42,9.615894e-07
497,498.0,2.5069963e-05,5.3649663e-05,187851.27,187804.69,167395.47,1.7627924e-06
498,499.0,2.4601428e-05,4.506093e-05,210636.56,210576.53,226857.58,4.321145e-06
499,500.0,4.2407068e-05,5.338774e-05,157588.83,157560.98,142773.75,5.239962e-06
500,501.0,0.00012374696,0.00020682141,229043.97,228974.7,188355.89,0.0006343591
501,502.0,4.5072265e-05,0.00016256148,250580.28,250500.0,233838.47,2.44262e-06
502,503.0,4.3777174e-05,0.00015368625,239682.9,239602.88,236739.94,4.5538277e-06
503,504.0,4.0221632e-05,0.0001509601,241053.66,240975.02,241390.62,2.4789292e-06
504,505.0,4.2240874e-05,0.00014659688,229188.11,229118.25,218764.9,1.5025051e-06
505,506.0,4.0354076e-05,0.00014417997,241800.31,241722.16,245873.28,1.8586519e-06
506,507.0,4.8345624e-05,0.00014139678,212106.92,212046.42,221046.27,2.549431e-06
507,508.0,4.1535186e-05,0.00013879294,229634.98,229564.64,224971.33,1.2051794e-06
508,509.0,3.0490519e-05,0.00013655012,264953.78,264859.22,238615.86,1.9947856e-06
509,510.0,3.205979e-05,0.00013488102,263171.62,263079.06,257761.33,1.3295264e-06
510,511.0,5.1583753e-05,0.00013068061,188086.02,188039.19,155550.1,1.5748207e-06
511,512.0,3.200231e-05,0.00012840235,265205.06,265110.38,257514.75,1.3350318e-06
512,513.0,3.9010945e-05,0.00012645668,247262.95,247185.88,253730.34,2.2946751e-06
513,514.0,4.152124e-05,0.0001255763,203207.02,203149.16,175098.75,1.5603531e-06
514,515.0,2.3729983e-05,0.0001232076,297768.53,297657.78,276572.12,1.5201294e-06
515,516.0,3.0036479e-05,0.00012071234,263011.84,262918.62,235997.4,2.4872445e-06
516,517.0,9.096229e-05,0.000117431475,160554.62,160525.5,127790.39,1.7659229e-06
517,518.0,6.360848e-05,0.000115587056,166149.38,166110.9,183181.89,5.125197e-06
518,519.0,8.8304114e-05,0.00011349248,156970.55,156941.84,127454.05,1.6776712e-06
519,520.0,2.753174e-05,0.000112901114,263968.3,263873.38,258838.44,2.321101e-06
520,521.0,3.0524137e-05,0.00010982626,238545.6,238466.94,246011.66,2.5400282e-06
521,522.0,3.718478e-05,0.0001056935,211676.52,211616.67,224665.72,2.7294968e-06
522,523.0,2.6894017e-05,0.0001027971,263232.5,263139.38,235676.1,2.6784676e-06
523,524.0,2.4852063e-05,0.00010071888,264688.0,264592.97,239043.6,1.453606e-06
524,525.0,3.2957574e-05,9.783055e-05,211040.44,210980.02,195949.5,1.5409868e-06
525,526.0,3.0078903e-05,9.601223e-05,231663.28,231592.5,230992.22,1.5718681e-06
526,527.0,2.5385034e-05,9.351107e-05,237533.7,237456.88,216513.89,2.62969e-06
527,528.0,2.972513e-05,9.041013e-05,247994.03,247914.88,256316.47,1.2889078e-06
528,529.0,2.6869235e-05,8.8597546e-05,237148.23,237071.89,245977.03,2.5568588e-06
529,530.0,2.4828045e-05,8.586909e-05,240071.38,239993.0,249427.55,1.149304e-06
530,531.0,2.5590456e-05,8.6153676e-05,238019.16,237941.66,246080.98,4.420288e-06
531,532.0,5.5855264e-05,8.374582e-05,166378.06,166339.61,191497.19,1.7711087e-06
532,533.0,2.3258672e-05,7.945487e-05,262876.78,262783.5,237514.38,4.1261696e-06
533,534.0,3.0492953e-05,7.875429e-05,202311.12,202253.34,177425.75,3.1200584e-06
534,535.0,5.827275e-05,7.8323406e-05,165309.75,165272.77,193215.19,2.3608122e-06
535,536.0,2.4086175e-05,7.467043e-05,211654.2,211593.77,201536.66,1.1666494e-06
536,537.0,2.8682349e-05,7.466773e-05,201096.56,201039.75,176794.62,1.6878953e-06
537,538.0,2.934043e-05,7.105696e-05,248880.86,248801.31,260267.47,1.7407835e-06
538,539.0,2.9016264e-05,6.766858e-05,201284.69,201228.22,174970.94,2.462376e-06
539,540.0,2.3101375e-05,6.9604204e-05,239851.89,239774.16,255935.16,2.55653e-06
540,541.0,2.4521014e-05,6.803206e-05,210001.4,209942.61,200396.53,3.1016489e-06
541,542.0,2.365014e-05,6.5658e-05,229281.56,229211.67,229073.05,1.5368528e-06
542,543.0,3.1614316e-05,6.153466e-05,188131.33,188084.47,161997.88,1.6982847e-06
543,544.0,2.4789635e-05,6.698834e-05,202370.89,202314.72,181352.7,9.745027e-07
544,545.0,1.674391e-05,6.543505e-05,268386.94,268296.53,256082.44,1.6246462e-06
545,546.0,2.2594533e-05,6.348682e-05,210842.67,210783.06,203979.22,1.4550553e-06
546,547.0,1.8368308e-05,5.687129e-05,264171.8,264078.62,240158.1,2.3290245e-06
547,548.0,1.697862e-05,5.8423393e-05,239156.44,239078.45,219785.19,1.5887733e-06
548,549.0,5.538352e-05,5.6909244e-05,166253.1,166214.84,198045.78,2.8192644e-06
549,550.0,4.9074977e-05,5.6997407e-05,165628.72,165594.7,149552.77,1.6918968e-06
550,551.0,1.7797796e-05,5.604226e-05,298261.94,298151.22,273674.7,2.495793e-06
551,552.0,2.9557936e-05,5.6287252e-05,210868.36,210808.44,236807.12,1.780079e-06
552,553.0,2.1347874e-05,5.3384698e-05,251421.69,251341.25,265202.53,2.9253085e-06
553,554.0,5.09977e-05,5.397144e-05,169724.33,169684.48,200915.45,2.741228e-06
554,555.0,1.9471398e-05,5.540444e-05,211104.5,211044.5,203674.38,1.8638007e-06
555,556.0,1.5212574e-05,5.9352682e-05,269304.62,269211.97,254410.44,2.166421e-06
556,557.0,4.799981e-05,4.985444e-05,166112.6,166074.22,195385.0,4.3284176e-06
557,558.0,2.1598542e-05,4.7792397e-05,229744.72,229674.69,229652.19,3.172048e-06
558,559.0,2.05195e-05,4.915127e-05,210166.4,210107.22,196288.81,1.7191373e-06
559,560.0,2.5772664e-05,4.8379457e-05,210332.92,210273.27,231268.16,1.6185706e-06
560,561.0,6.7159606e-05,0.00019491391,241403.12,241323.34,218267.72,4.838117e-06
561,562.0,4.6631536e-05,0.00016941689,237711.1,237633.34,196158.1,1.4385782e-06
562,563.0,6.610851e-05,0.0001642399,188208.84,188162.0,147378.53,2.2306692e-06
563,564.0,5.5428e-05,0.00015960692,211483.97,211424.19,218999.9,1.5372202e-06
564,565.0,5.945361e-05,0.00015796919,187751.81,187705.47,151158.31,2.9396715e-06
565,566.0,3.6843692e-05,0.00015462567,238378.28,238300.53,212791.61,1.4044067e-06
566,567.0,3.759552e-05,0.00015190792,296976.94,296868.4,276089.38,1.3932881e-06
567,568.0,3.6078287e-05,0.00015045176,264485.06,264391.4,255748.16,2.2251857e-06
568,569.0,4.0213963e-05,0.00014668175,236910.95,236835.06,242020.97,2.3558441e-06
569,570.0,9.414523e-05,0.00014478547,170779.0,170740.7,139498.84,2.1295696e-06
570,571.0,3.104002e-05,0.00014145701,263257.94,263165.06,238291.47,1.0982919e-06
571,572.0,4.753159e-05,0.00013968328,213847.62,213787.02,225097.84,1.3863495e-06
572,573.0,5.1483563e-05,0.00013755933,187996.48,187949.72,154683.7,2.97807e-06
573,574.0,4.2955915e-05,0.00013291101,200894.97,200838.55,170467.25,1.4903109e-06
574,575.0,3.143248e-05,0.0001312743,237785.94,237708.06,216878.06,2.3891266e-06
575,576.0,3.0674113e-05,0.0001274888,239290.06,239212.94,216144.5,2.247173e-06
576,577.0,2.5286103e-05,0.00012796847,266596.66,266504.06,256192.22,1.0846686e-06
577,578.0,2.8008399e-05,0.00012288344,264449.84,264354.88,238950.19,1.2479502e-06
578,579.0,4.6437162e-05,0.00012212635,187935.67,187888.97,157824.05,1.9534964e-06
579,580.0,3.2584634e-05,0.00011647141,231424.56,231353.81,230032.5,1.2481939e-06
580,581.0,2.5873036e-05,0.000115613475,265646.2,265554.56,253167.72,2.6210969e-06
581,582.0,2.8165294e-05,0.000108583656,242076.72,241997.17,218765.7,1.9534446e-06
582,583.0,3.4952147e-05,0.00010727174,249659.28,249580.0,260707.12,1.2734847e-06
583,584.0,1.4808549e-05,0.00010543966,308664.88,308551.28,291620.34,2.274926e-06
584,585.0,2.6714413e-05,0.00010221999,237079.77,237003.6,217104.34,1.2677702e-06
585,586.0,4.0806677e-05,9.896656e-05,189576.92,189530.0,161038.4,1.5130605e-06
586,587.0,2.5640029e-05,9.594152e-05,239647.0,239568.55,218998.9,1.3616698e-06
587,588.0,3.593128e-05,9.292091e-05,210318.23,210258.77,225828.4,1.0591027e-06
588,589.0,6.7599045e-05,9.291224e-05,160270.53,160235.69,134673.45,2.875398e-06
589,590.0,2.5800702e-05,8.757162e-05,239515.86,239436.45,250117.84,1.474079e-06
590,591.0,2.1138963e-05,8.706656e-05,265472.75,265381.78,249838.03,2.3957828e-06
591,592.0,2.2733748e-05,8.332641e-05,239028.38,238949.61,217863.27,1.3456729e-06
592,593.0,5.8817328e-05,8.4717845e-05,167149.23,167110.86,195289.94,2.2159018e-06
593,594.0,3.5247125e-05,7.960433e-05,188208.84,188162.0,163052.94,2.506466e-06
594,595.0,2.7498761e-05,7.583351e-05,228830.69,228762.02,226643.4,2.2010972e-06
595,596.0,2.3752415e-05,7.603132e-05,239025.9,238946.89,251386.86,1.601541e-06
596,597.0,1.9313784e-05,7.278425e-05,265427.1,265338.25,243906.47,1.4684781e-06
597,598.0,2.5683008e-05,7.025352e-05,211586.19,211525.66,199976.5,1.4291362e-06
598,599.0,3.1891876e-05,7.434708e-05,188044.38,187997.58,166147.75,1.5293558e-06
599,600.0,6.6294444e-05,7.229011e-05,153166.44,153141.53,131350.81,2.9987257e-06
600,601.0,5.3671785e-05,6.80338e-05,166036.34,165997.55,193598.7,3.1854665e-06
601,602.0,1.7076462e-05,6.929526e-05,267349.0,267257.7,254419.17,1.6561289e-06
602,603.0,2.5865334e-05,6.4780186e-05,249375.3,249296.8,262020.4,4.2349793e-06
603,604.0,2.4909274e-05,6.5032655e-05,247287.03,247209.84,261493.72,2.2829806e-06
604,605.0,2.281462e-05,6.6950626e-05,238254.06,238175.66,253737.44,3.0492213e-06
605,606.0,1.7421487e-05,6.847544e-05,264138.8,264042.8,261628.9,2.0882076e-06
606,607.0,5.5966782e-05,5.8920607e-05,158486.16,158457.28,138975.12,9.170963e-07
607,608.0,1.5977152e-05,5.473684e-05,307697.75,307578.78,273723.9,1.0189276e-06
608,609.0,1.5206116e-05,5.9436403e-05,263146.25,263053.5,260893.33,2.6469033e-06
609,610.0,2.9125731e-05,5.405076e-05,187704.47,187658.23,161624.47,2.3707664e-06
610,611.0,2.8930379e-05,5.7401743e-05,211158.14,211098.66,236422.56,3.0657898e-06
611,612.0,4.6469788e-05,5.6978595e-05,164000.36,163967.48,155548.98,1.6912131e-06
612,613.0,1.5014958e-05,5.2764884e-05,266769.62,266679.25,250234.97,2.9296586e-06
613,614.0,4.1462765e-05,5.8403282e-05,165702.16,165672.8,153160.6,2.7109074e-06
614,615.0,2.495952e-05,5.5034492e-05,188296.62,188249.78,166877.38,3.8536355e-06
