,epoch,loss,val_loss,ivw,evw,ivw_ann,wp_loss,triax_loss
1216,1217.0,1.2676526,3.4651604,276339.22,276234.6,265949.2,0.0023074776,0.0016435789
1217,1218.0,1.1225638,3.2341993,242752.39,242665.64,239558.83,0.0013506982,0.00089275744
1218,1219.0,1.063989,3.2422857,242752.39,242665.61,237084.0,0.0019416766,0.00011866571
1219,1220.0,1.1826891,4.143957,242752.39,242665.64,234579.58,0.003709502,0.0011973777
1220,1221.0,1.4052486,3.938725,280795.06,280690.38,269299.7,0.0042361612,0.0012744874
1221,1222.0,3.8613064,3.4418597,154621.36,154585.64,171026.69,0.00059239235,4.7455494e-05
1222,1223.0,1.1274332,3.3740623,242752.39,242665.67,239742.61,0.002336615,0.0002419476
1223,1224.0,3.2736878,4.185986,227081.08,227008.94,228533.75,0.0026950147,0.0012970348
1224,1225.0,2.3223274,11.319988,185464.94,185412.22,188018.81,0.0039009538,0.0006951108
1225,1226.0,0.9619195,3.8713794,239047.81,238963.22,233282.42,0.0015329447,0.001625031
1226,1227.0,1.4031403,3.2200603,219785.55,219713.88,217430.7,0.0014318428,0.0005442927
1227,1228.0,1.2684404,2.8149137,239047.81,238963.19,231007.9,0.0048591103,0.00091707124
1228,1229.0,1.6918372,2.763507,146161.5,146132.89,166225.31,0.00045420922,0.0003787534
1229,1230.0,0.92652154,4.6106753,168535.48,168493.78,176893.97,0.00058407796,0.00048091268
1230,1231.0,3.0370958,4.8186626,227081.08,227008.95,231983.47,0.0015950681,0.00078875665
1231,1232.0,1.6981063,3.5069036,246860.53,246775.75,239435.36,0.2645359,0.0003356454
1232,1233.0,1.3783447,3.9656897,190221.72,190167.81,194090.23,0.019648297,0.0011972357
1233,1234.0,1.1148515,3.2465503,246860.53,246775.72,241868.19,0.0131300595,0.017176606
1234,1235.0,3.5089364,3.214959,154621.36,154585.64,164660.56,0.001924742,0.00083408295
1235,1236.0,1.2522202,2.1966507,185464.92,185412.22,182974.48,0.009364247,0.00035631598
1236,1237.0,0.92446816,4.3417377,185464.94,185412.22,183274.77,0.0022440706,0.0010032814
1237,1238.0,1.2045774,2.7909646,219785.56,219713.88,220469.02,0.0017904618,9.677676e-05
1238,1239.0,1.9403305,3.5093632,219785.56,219713.86,222894.77,0.0017125944,0.00015576096
1239,1240.0,1.842037,5.113112,246860.56,246775.72,240797.28,0.0161565,0.014640058
1240,1241.0,1.1132506,3.0876856,168535.47,168493.78,176304.27,0.003312475,0.0005710987
1241,1242.0,1.6195979,5.133988,246860.53,246775.72,239026.06,0.10128138,0.00038085756
1242,1243.0,2.8021784,4.5157824,207072.72,207009.72,208798.94,0.025689345,0.00022658842
1243,1244.0,0.9676518,3.5006514,239047.81,238963.22,235975.53,0.013308795,0.00067876437
1244,1245.0,1.4375616,3.017514,246860.53,246775.72,238710.53,0.012578704,0.0006896092
1245,1246.0,1.7833061,2.7172258,168535.48,168493.78,174473.25,0.0031596662,0.00013114316
1246,1247.0,1.3556644,3.6197577,275265.34,275162.53,267453.3,0.0049971533,0.0017425513
1247,1248.0,1.6685332,5.751657,239047.81,238963.22,236302.86,0.049390264,0.0027906462
1248,1249.0,2.7696953,3.3045506,207072.72,207009.73,210702.19,0.008307365,5.802019e-05
1249,1250.0,0.9784896,3.2079875,185464.94,185412.22,180976.64,0.007204574,8.059006e-05
1250,1251.0,1.1047337,3.7956364,239047.81,238963.19,234513.72,0.0119580235,0.0006263003
1251,1252.0,4.441342,21.320047,185464.92,185412.22,184162.6,0.0023505643,0.00030851417
1252,1253.0,0.9639387,3.090044,242752.39,242665.64,237926.75,0.0017897061,0.00032699056
1253,1254.0,11.255853,7.700954,219785.56,219713.88,222205.73,1.4021673,7.7212915
1254,1255.0,1.1522022,4.0822506,168535.5,168493.78,171690.14,0.04094764,0.0020348127
1255,1256.0,3.9190161,4.7957973,227081.08,227008.94,226954.86,0.20484465,0.002277281
1256,1257.0,1.4667296,2.953852,219785.56,219713.88,219837.12,0.08907558,0.0022926826
1257,1258.0,1.2420477,3.790866,219785.56,219713.89,217210.84,0.0856351,0.003187351
1258,1259.0,1.630331,3.5006094,190221.73,190167.81,195486.06,0.06804815,0.006034611
1259,1260.0,0.9980139,3.6327221,239047.78,238963.19,233331.25,0.08077986,0.0030727156
1260,1261.0,1.6093674,3.0291867,219785.56,219713.88,220545.89,0.07426815,0.008493121
1261,1262.0,5.0628724,6.94095,154621.36,154585.64,169630.73,0.009250859,0.0015742532
1262,1263.0,4.0632844,3.164405,207072.73,207009.73,207262.7,0.04095711,0.0017877072
1263,1264.0,1.5639323,4.0687366,276728.38,276624.9,266183.3,0.0878779,0.0016166327
1264,1265.0,1.4015604,3.2101068,246860.53,246775.72,240053.28,0.09037051,0.0018735491
1265,1266.0,1.8930792,3.494948,139688.66,139665.81,154657.39,0.004628519,0.0012445027
1266,1267.0,1.848089,4.366719,242752.39,242665.64,243585.78,0.0452206,0.0018257325
1267,1268.0,1.3168005,3.3639858,282446.16,282338.94,273335.38,0.07978375,0.0014976175
1268,1269.0,1.2513976,5.261028,190221.72,190167.81,191356.94,0.031599406,0.0011398129
1269,1270.0,4.64068,4.320135,227081.08,227008.95,238879.61,0.08060296,0.0005110076
1270,1271.0,1.6262512,3.881522,283951.62,283843.3,270745.4,0.041542515,0.0013053862
1271,1272.0,1.2986408,3.5563414,242752.39,242665.64,236080.92,0.032378398,0.0013540034
1272,1273.0,2.0625932,7.315111,140086.97,140064.1,156949.48,0.0025548344,0.00046457967
1273,1274.0,3.7393107,3.6987915,227081.1,227008.94,228381.86,0.026687853,0.0008057211
1274,1275.0,1.60558,3.6327727,168535.48,168493.78,178937.06,0.004703582,0.00045241354
1275,1276.0,2.2025318,3.606884,207072.72,207009.73,209414.14,0.034847964,0.00057081366
1276,1277.0,1.6042327,3.3886633,277496.7,277393.66,269533.75,0.023238659,0.00033536728
1277,1278.0,0.78449696,4.4413357,168535.5,168493.78,176989.69,0.007168127,0.0006058085
1278,1279.0,1.1483428,2.9848394,136335.56,136314.19,150062.44,0.0021090426,6.336152e-05
1279,1280.0,1.6443648,4.7913346,242752.39,242665.64,243500.81,0.012264853,0.0005870057
1280,1281.0,2.9478571,2.5245526,190221.72,190167.81,190929.19,0.004600477,0.00017929412
1281,1282.0,1.8076894,3.2009425,190221.7,190167.81,195484.44,0.010544795,7.737754e-05
1282,1283.0,1.3760531,3.4520943,190221.7,190167.81,190920.8,0.007352179,0.00027648744
1283,1284.0,1.864734,3.3811057,190221.7,190167.81,200110.89,0.0052222987,0.00019731374
1284,1285.0,1.4215955,3.684756,246860.56,246775.75,242859.97,0.012678834,0.00063708174
1285,1286.0,1.4436452,3.069412,219785.55,219713.89,213041.66,0.006547557,0.0005285736
1286,1287.0,3.1946197,5.562249,227081.08,227008.94,228364.77,0.011809632,0.00049780926
1287,1288.0,1.9325052,3.2422874,190221.72,190167.81,195508.06,0.003311802,0.0001880196
1288,1289.0,1.6481574,3.3025231,141791.52,141767.94,159105.5,0.0005514992,0.00023310592
1289,1290.0,1.3273549,3.2996795,242752.39,242665.61,234103.75,0.00529744,0.0003383558
1290,1291.0,1.7879952,4.4782023,141433.52,141408.08,157797.89,0.00022230235,5.973241e-05
1291,1292.0,1.0337775,2.8984745,133696.95,133675.61,147496.5,0.0005117258,6.9657567e-06
1292,1293.0,0.8884659,3.390243,168535.48,168493.78,171440.22,0.0017459376,9.887511e-05
1293,1294.0,0.8829574,3.5904002,168535.48,168493.78,178686.81,0.0016390845,0.00023056929
1294,1295.0,0.82641006,3.0938187,242752.39,242665.64,240144.89,0.0041446635,0.00013633039
1295,1296.0,3.2312224,5.0320253,227081.08,227008.95,231490.73,0.004229468,0.00086119946
1296,1297.0,2.051744,3.9920475,168535.48,168493.78,185543.58,0.0009035491,0.000690172
1297,1298.0,1.6723278,3.7914264,190221.72,190167.81,192867.0,0.0014329803,0.001170956
1298,1299.0,3.2269406,2.8292723,154621.36,154585.64,169122.19,0.00046602715,5.836333e-06
1299,1300.0,1.441075,2.7908976,168535.48,168493.78,176307.39,0.0010408442,0.00010691629
1300,1301.0,1.284554,3.6864574,279137.9,279032.53,270178.16,0.004576117,0.00034561972
1301,1302.0,1.4610165,3.0360403,282500.16,282393.62,274267.75,0.0052469876,0.0013262813
1302,1303.0,2.5630713,4.329152,207072.73,207009.73,209988.72,0.0022397318,0.001458891
1303,1304.0,1.4345136,3.2307656,246860.53,246775.72,237950.22,0.002646117,0.0009096861
1304,1305.0,1.4062858,3.644885,190221.7,190167.83,196747.69,0.0013306417,0.00015746037
1305,1306.0,1.4322228,4.018272,282100.97,281995.94,272311.12,0.0041583884,0.00028497083
1306,1307.0,0.7971397,4.140069,185464.94,185412.23,186435.06,0.002419812,0.00024342208
1307,1308.0,1.5385861,6.801249,246860.53,246775.75,239518.08,0.058697283,0.0005926394
1308,1309.0,1.9507915,4.003993,242752.39,242665.64,235306.92,0.0050041666,0.0011034802
1309,1310.0,0.9144938,3.8772528,239047.81,238963.22,228415.42,0.0024430696,0.0011733869
1310,1311.0,1.0583994,4.29978,219785.56,219713.88,216543.6,0.001774196,0.0011384193
1311,1312.0,0.62621325,3.316254,185464.94,185412.2,186314.31,0.0055818046,0.00041273612
1312,1313.0,1.8837897,4.521639,190221.72,190167.81,199644.47,0.0012325345,0.00061681255
1313,1314.0,2.6109543,3.3112495,190221.72,190167.81,200786.73,0.0016493434,0.00045132032
1314,1315.0,1.8657074,3.6803577,190221.72,190167.81,191274.53,0.00092968025,7.513437e-05
1315,1316.0,1.3719901,3.2354338,190221.72,190167.81,192297.66,0.009104775,0.0005068641
1316,1317.0,2.3052855,4.1191535,190221.73,190167.83,194760.78,0.0034107666,0.0014947192
1317,1318.0,1.6015787,3.4027538,142866.73,142841.58,156120.88,0.000541171,1.0938993e-05
1318,1319.0,1.6938155,5.7160087,219785.56,219713.88,219509.98,0.0012764299,0.00062327686
1319,1320.0,3.1497393,4.990659,227081.06,227008.94,231622.36,0.0036635948,0.00022219119
1320,1321.0,2.4208298,3.4686568,190221.72,190167.81,190440.1,0.13060457,0.009050232
1321,1322.0,0.95471,2.6917763,242752.39,242665.64,236782.56,0.049509313,0.001244345
1322,1323.0,1.2502499,3.2982407,278546.75,278442.34,269202.56,0.06742729,0.001897831
1323,1324.0,2.7214992,2.770641,154621.36,154585.64,167588.56,0.0076693576,0.00046683723
1324,1325.0,1.117925,3.8403032,219785.56,219713.88,222748.64,0.027433407,0.00057602354
1325,1326.0,3.5693545,8.715332,275981.28,275877.88,274011.62,0.018205794,0.0014420858
1326,1327.0,0.7421938,3.046377,185464.92,185412.22,184698.42,0.00920138,0.00010903974
1327,1328.0,1.7240409,4.0446625,140609.97,140586.97,153410.03,0.0005882394,2.0697647e-05
1328,1329.0,1.0432218,3.0880198,185464.92,185412.22,184214.81,0.0032392766,0.0002006484
1329,1330.0,1.7095459,5.919653,239047.78,238963.22,241163.94,0.0060519534,0.0009775298
1330,1331.0,1.3541952,4.123025,134753.98,134732.47,151280.56,0.00046099868,0.000103749306
1331,1332.0,1.13498,4.1763134,134725.31,134703.53,148553.81,0.00028446276,0.0008015263
1332,1333.0,1.4668382,3.822945,246860.56,246775.75,241778.75,0.006743158,0.00025813354
1333,1334.0,1.0969373,3.0102034,281827.88,281723.34,273214.88,0.007171387,0.0007987796
1334,1335.0,1.7023139,3.169183,190221.7,190167.81,190244.81,0.0016839916,0.00014576389
1335,1336.0,1.7135518,3.4311247,219785.56,219713.88,219982.81,0.0025182674,0.0014249983
1336,1337.0,1.4223597,4.0408854,280767.44,280662.22,272099.28,0.005569863,0.0010886188
1337,1338.0,3.43151,3.7014563,154621.36,154585.64,164635.8,0.0009777375,0.00021486537
1338,1339.0,1.382012,3.743164,284133.62,284029.2,273938.72,0.0038121727,0.00033689785
1339,1340.0,0.98066115,3.9439037,219785.56,219713.88,216991.84,0.0019766947,0.00019065537
1340,1341.0,1.918878,3.8532078,246860.56,246775.72,239572.75,0.0022617534,0.0006104675
1341,1342.0,1.2043422,4.3714757,168535.48,168493.78,175313.19,0.00082917704,0.0007103195
1342,1343.0,0.9081628,3.079293,242752.39,242665.64,241922.31,0.0017789776,0.00017332722
1343,1344.0,1.8647398,3.4112825,219785.56,219713.88,220219.56,0.0028769085,0.00021238512
1344,1345.0,0.8063187,3.4000518,185464.92,185412.22,184736.6,0.0036525647,0.00015301022
1345,1346.0,0.93370575,3.9531813,219785.56,219713.89,217506.22,0.0017120342,0.0006508861
1346,1347.0,1.2889619,3.5061355,219785.55,219713.86,223693.78,0.0021447288,0.0013039857
1347,1348.0,1.4207844,3.1976385,219785.56,219713.88,223282.06,0.0014664789,0.00020328889
1348,1349.0,1.0438906,5.580247,168535.48,168493.78,179953.06,0.00053069723,0.0005811182
1349,1350.0,1.711871,3.454601,219785.56,219713.89,221488.19,0.0010928572,0.0005546902
1350,1351.0,0.60359144,3.694274,185464.92,185412.22,182182.95,0.0045860684,0.00060589716
1351,1352.0,1.7073483,10.032294,239047.81,238963.19,238308.83,0.010636812,0.00092302996
1352,1353.0,1.8904207,3.1801667,246860.53,246775.75,236410.36,0.5021307,0.00968742
1353,1354.0,1.4936253,4.414798,140919.23,140895.92,155048.05,0.005874052,0.0059660906
1354,1355.0,3.1857374,5.220427,227081.08,227008.95,228409.75,0.0986239,0.0031868357
1355,1356.0,1.4560907,4.72008,138424.08,138401.97,153344.92,0.004372658,0.0050109793
1356,1357.0,2.995552,2.6163092,154621.36,154585.64,169390.61,0.01666794,0.006069093
1357,1358.0,1.547324,2.667843,190221.72,190167.81,194545.56,0.024157666,0.0041748057
1358,1359.0,1.6149511,3.069522,219785.56,219713.89,218088.06,0.038666587,0.0038503122
1359,1360.0,1.1202312,3.416757,242752.36,242665.64,242055.56,0.026596915,0.003105258
1360,1361.0,1.0077677,3.4307756,185464.94,185412.22,181764.56,0.018753018,0.0017251526
1361,1362.0,1.2474619,3.7756538,219785.56,219713.88,218205.84,0.018760564,0.0018493778
1362,1363.0,1.3138876,3.188844,246860.53,246775.75,238932.94,0.04234047,0.0012857326
1363,1364.0,1.9342399,4.0087013,140476.83,140453.8,157324.92,0.0029453433,0.0014386531
1364,1365.0,1.5433263,3.522041,219785.56,219713.88,220697.34,0.020327013,0.0008076989
1365,1366.0,1.5746382,2.6268106,219785.56,219713.88,214249.33,0.018818313,0.000773659
1366,1367.0,1.3412306,4.531537,190221.72,190167.81,191519.44,0.01242661,0.0010788729
1367,1368.0,1.4077159,3.8028286,246860.56,246775.72,240960.72,0.028825633,0.00091487233
1368,1369.0,1.2891622,3.236216,242752.39,242665.64,238128.53,0.00820028,0.0011961751
1369,1370.0,2.0602694,4.2351956,207072.72,207009.75,207052.42,0.01923084,0.0005528761
1370,1371.0,1.6318649,5.4710207,286375.3,286267.38,281771.3,0.017097412,0.00078572036
1371,1372.0,0.5878332,3.937876,185464.94,185412.22,185166.95,0.009541001,0.00027145178
1372,1373.0,1.5232692,3.1626613,190221.72,190167.81,193489.94,0.0071068993,0.0008334951
1373,1374.0,1.0198876,3.1492887,242752.39,242665.64,235312.94,0.0064883027,0.0004955987
1374,1375.0,1.5411736,3.5916247,190221.72,190167.83,195852.19,0.009317557,0.00051094574
1375,1376.0,0.9363955,3.1552255,239047.83,238963.22,234547.5,0.009526172,0.0012229544
1376,1377.0,2.5642245,2.9327278,207072.73,207009.73,208069.1,0.007041571,0.00025727475
1377,1378.0,1.3126452,4.1214027,190221.72,190167.81,192825.47,0.002642576,0.00052533636
1378,1379.0,1.6299206,4.167749,242752.42,242665.67,243204.75,0.0041503883,0.0009418343
1379,1380.0,1.8707142,2.9186513,190221.73,190167.81,195281.25,0.0023652613,0.00024364932
1380,1381.0,1.9097958,3.808077,138351.52,138328.88,154052.48,0.00027956325,5.205708e-06
1381,1382.0,1.4443008,6.875174,168535.48,168493.78,173583.88,0.0016552787,4.745977e-05
1382,1383.0,1.4213217,3.771826,281717.47,281610.56,270660.12,0.0068688,0.0013563887
1383,1384.0,1.3905416,3.9672089,168535.5,168493.8,173571.28,0.0008704861,0.00010107228
1384,1385.0,4.518113,5.192075,154621.38,154585.64,165737.75,0.0005833322,0.00011698356
1385,1386.0,0.91703415,3.8062668,239047.81,238963.22,233019.83,0.0028658917,0.0008194126
1386,1387.0,4.191153,3.6071346,227081.08,227008.94,228075.94,0.004292239,0.00025607046
1387,1388.0,2.5240037,6.4333153,219785.56,219713.88,214422.61,0.0011853497,0.000812987
1388,1389.0,1.9875821,2.190717,281007.72,280903.3,267502.88,0.008408619,0.0012235282
1389,1390.0,1.4113019,2.64648,190221.72,190167.81,194088.97,0.0010368181,0.00036967578
1390,1391.0,0.9736376,3.8583107,219785.56,219713.89,214284.44,0.0022652997,0.0003277112
1391,1392.0,1.2334073,3.3883274,219785.56,219713.89,217853.55,0.001489136,0.00021265751
1392,1393.0,1.7511393,6.206962,242752.39,242665.64,242679.61,0.0044156653,0.0010429417
1393,1394.0,1.3584714,3.1594687,246860.53,246775.72,240211.5,0.0034544305,0.00038908538
1394,1395.0,0.8543592,5.761094,168535.48,168493.78,177347.53,0.0013293168,0.00016191653
1395,1396.0,3.5889578,3.7034798,227081.08,227008.95,235165.86,0.0039486517,0.0026988545
1396,1397.0,1.3871307,3.2737327,246860.56,246775.72,238111.42,0.005169818,0.00048515934
1397,1398.0,1.6513644,3.148671,190221.72,190167.81,189846.7,0.0014115066,0.0004464925
1398,1399.0,1.9684024,3.4059508,219785.56,219713.88,222320.81,0.0024699054,0.0007609438
1399,1400.0,3.7073658,3.5268645,227081.08,227008.95,231752.33,0.0019525937,0.00037593849
1400,1401.0,1.5629411,3.2079113,219785.56,219713.88,217086.4,0.0014443629,0.00018493255
1401,1402.0,1.1932138,4.4305534,219785.56,219713.89,214882.3,0.025353007,0.00013072924
1402,1403.0,0.73612976,3.2862961,168535.48,168493.8,174876.0,0.0013288769,0.00017272493
1403,1404.0,5.839165,13.225377,207072.72,207009.75,207911.08,0.001097339,0.00075672043
1404,1405.0,1.8674196,4.6031036,207072.73,207009.75,207859.47,0.0020751846,0.0028734745
1405,1406.0,33.856533,3.518382,190221.7,190167.81,192411.55,1.1524307,30.99131
1406,1407.0,1.3442162,5.079596,190221.7,190167.81,196227.62,0.041974854,0.0036819456
1407,1408.0,1.8666823,3.220854,190221.72,190167.81,194465.66,0.029829137,0.001553693
1408,1409.0,1.8368157,9.587621,185464.92,185412.22,186811.19,0.029554218,0.0010132814
1409,1410.0,1.1397172,3.3925831,239047.81,238963.19,239431.33,0.047891557,0.0006497625
1410,1411.0,2.1747048,4.2749543,219785.56,219713.86,221776.56,0.034496825,0.0005026578
1411,1412.0,1.7845039,3.3312593,219785.56,219713.89,220781.05,0.031332113,0.0007599831
1412,1413.0,1.491664,8.093493,185464.94,185412.22,185403.97,0.06864222,0.00046034902
1413,1414.0,1.1377798,3.4991062,219785.56,219713.88,218335.94,0.027652154,0.000719444
1414,1415.0,2.3226824,4.820612,190221.7,190167.81,196547.44,0.016947307,0.0006387312
1415,1416.0,1.5222541,3.4701421,190221.7,190167.81,193513.28,0.016122323,0.00062729855
1416,1417.0,2.1930506,2.7659452,190221.7,190167.81,192764.03,0.018028896,0.0003107864
1417,1418.0,0.8498807,3.1300323,239047.81,238963.22,231828.2,0.021322027,0.0004061268
1418,1419.0,1.2417897,3.5606968,219785.56,219713.89,218907.31,0.011737184,0.001015299
1419,1420.0,2.6449711,7.945055,190221.73,190167.83,201975.48,0.010481075,0.00026055225
1420,1421.0,3.065653,4.1971965,207072.72,207009.73,210893.48,0.010439055,0.00042296632
1421,1422.0,1.4682875,3.4094567,281737.28,281631.78,269571.84,0.020337084,0.0040370952
1422,1423.0,1.1899027,4.8147454,190221.72,190167.81,194306.94,0.008493048,0.0003674078
1423,1424.0,0.9945409,2.8373966,242752.39,242665.61,240984.36,0.0066745523,0.000243244
1424,1425.0,2.3830943,3.9110222,207072.72,207009.73,210646.64,0.012353349,0.00020936628
1425,1426.0,1.6326759,3.1580749,190221.72,190167.81,196710.88,0.0068313535,0.00014941761
1426,1427.0,1.0510907,3.3366475,133940.06,133919.02,148956.27,0.00080165797,8.612181e-05
1427,1428.0,0.9109336,5.6181197,168535.5,168493.78,178334.38,0.0032088442,0.00020241804
1428,1429.0,3.647091,3.0672503,154621.36,154585.62,170270.2,0.0012277988,0.00016370788
1429,1430.0,3.8783808,3.7319925,154621.36,154585.64,170858.19,0.001461998,0.00016935618
1430,1431.0,1.2243751,2.8693166,219785.56,219713.88,219610.31,0.0030465468,0.00066736917
1431,1432.0,1.8053123,5.078168,246860.53,246775.72,241630.69,0.0066487207,0.0011821425
1432,1433.0,3.1407602,3.9514902,227081.08,227008.95,229665.56,0.0072089774,0.00045222562
1433,1434.0,3.5888681,7.2759933,135609.44,135587.06,156951.1,0.0010958633,0.00020404563
1434,1435.0,1.3169423,3.322388,242752.39,242665.64,236105.78,0.0025901455,8.8019595e-05
1435,1436.0,1.6905664,3.2776616,219785.56,219713.88,221474.52,0.0017452948,0.0002841694
1436,1437.0,1.7860097,6.207867,239047.81,238963.19,235984.31,0.0037515627,0.0015086238
1437,1438.0,1.1889843,4.0820446,190221.7,190167.81,192840.03,0.0017730104,0.0007296515
1438,1439.0,0.85848266,2.7175899,242752.39,242665.61,240019.28,0.0030768663,0.00062828435
1439,1440.0,7.594012,22.798916,190221.72,190167.81,192271.28,0.0006982953,0.0002158811
1440,1441.0,3.3111105,2.9640265,154621.38,154585.66,168807.23,0.0004309287,2.2965529e-05
1441,1442.0,2.8196783,3.2966905,207072.72,207009.73,206147.52,0.0015890066,0.00037009307
1442,1443.0,2.7529085,2.8561885,207072.7,207009.73,203344.95,0.0015119989,0.00020844866
1443,1444.0,1.2364726,4.1394362,190221.72,190167.81,195641.14,0.0011696403,0.00085410353
1444,1445.0,1.563161,2.7551203,190221.7,190167.81,196307.14,0.0012003924,0.00013792854
1445,1446.0,3.6535106,5.405398,190221.72,190167.81,196614.94,0.0006924318,0.00016988462
1446,1447.0,1.5450578,3.3924358,246860.53,246775.75,236468.92,0.006261914,0.0017919538
1447,1448.0,6.048361,7.996237,190221.7,190167.81,200815.67,0.00058969273,0.0010874631
1448,1449.0,1.4387201,4.147619,242752.39,242665.64,240469.0,0.0037605064,0.0007374033
1449,1450.0,0.88322103,2.7169664,239047.78,238963.19,230235.1,0.0029781342,0.00056537695
1450,1451.0,1.5638502,4.2676945,246860.53,246775.72,239412.81,0.0030526828,0.0021414466
1451,1452.0,1.3251711,2.7535822,279777.0,279671.6,267960.12,0.0038346169,0.00094465516
1452,1453.0,1.0009212,3.8483598,219785.56,219713.88,215473.0,0.0009938977,0.00027163766
1453,1454.0,1.3417959,3.338561,145383.39,145355.44,162136.55,0.00019359097,0.0011059825
1454,1455.0,1.0903898,4.499159,168535.48,168493.77,177986.2,0.0005771832,0.0024737136
1455,1456.0,1.6997299,3.37974,219785.56,219713.88,218045.28,0.0012751297,0.00016831384
1456,1457.0,0.561198,3.3362036,185464.94,185412.23,185934.12,0.00083663355,0.00014421548
1457,1458.0,2.6449451,3.3226337,207072.72,207009.72,210419.48,0.0161299,0.0017931222
1458,1459.0,0.6187347,3.4945478,185464.94,185412.23,183147.9,0.0045797583,0.0015251309
1459,1460.0,3.1341143,7.830706,154621.38,154585.64,165751.16,0.00037437395,0.0009547201
1460,1461.0,1.1192532,4.7008996,219785.56,219713.89,213908.94,0.0058274325,0.0021903934
1461,1462.0,1.2214953,2.6584544,242752.39,242665.64,240961.56,0.0038507038,0.0018580487
1462,1463.0,1.3493199,3.0712333,219785.56,219713.86,217954.56,0.0016435315,0.00017179486
1463,1464.0,2.1631818,3.2449708,246860.53,246775.72,236309.67,0.011799816,0.01093723
1464,1465.0,1.2815187,2.9722176,219785.56,219713.86,220153.14,0.0020663326,0.00055282307
1465,1466.0,1.1378021,4.310125,190221.7,190167.81,190943.94,0.00097024656,0.0008370671
1466,1467.0,1.6341404,2.801655,239047.83,238963.22,231513.34,0.004998334,0.02675394
1467,1468.0,3.1067944,3.9440222,227081.1,227008.95,234144.11,0.002942822,0.0012885097
1468,1469.0,0.7477122,2.9083145,185464.94,185412.22,181641.11,0.0022159694,0.001677467
1469,1470.0,5.027226,3.1431444,227081.1,227008.95,223204.27,0.021137197,0.00032970228
1470,1471.0,3.8776958,3.2631364,154621.36,154585.64,175062.62,0.023424378,0.00024866077
1471,1472.0,3.2020452,5.1408396,207072.72,207009.73,203655.19,0.03421704,0.0009759236
1472,1473.0,2.8664458,3.5692427,219785.55,219713.88,223236.14,0.025703289,0.0010756425
1473,1474.0,1.6739206,6.5600758,185464.94,185412.22,182798.44,0.014047382,0.0007255243
1474,1475.0,1.3607483,2.7312548,219785.56,219713.88,214292.73,0.03322716,0.00082327984
1475,1476.0,2.9536421,3.18229,207072.73,207009.73,210611.53,0.038907226,0.001850705
1476,1477.0,2.2774112,3.5234642,207072.72,207009.73,209706.77,0.034521535,0.00085422886
1477,1478.0,1.6301299,3.3665447,219785.55,219713.88,217846.36,0.015745727,0.0008057904
1478,1479.0,4.9377747,4.260113,227081.08,227008.94,225238.8,0.021676928,0.00075519853
1479,1480.0,3.2645206,4.9172583,190221.7,190167.83,194299.25,0.007557099,0.0007418025
1480,1481.0,1.8955865,4.163819,279520.16,279415.5,269396.4,0.015256724,0.0006677266
1481,1482.0,3.5014932,3.22533,154621.38,154585.64,164534.75,0.0034968506,0.00037603354
1482,1483.0,0.91094327,3.383657,242752.39,242665.64,235455.58,0.012081021,0.0003353869
1483,1484.0,1.3744539,3.6798642,190221.72,190167.81,195960.47,0.010351628,0.00050120545
1484,1485.0,1.2387908,3.2696552,246860.53,246775.75,240812.78,0.0123307835,0.0013892156
1485,1486.0,1.8977509,2.9564562,219785.56,219713.88,213992.9,0.005896777,0.00016341446
1486,1487.0,0.8693381,3.8254652,239047.81,238963.19,236009.42,0.0067791333,0.0013927863
1487,1488.0,2.5819495,3.090683,190221.72,190167.81,191830.78,0.0031167562,0.0001026493
1488,1489.0,0.6982821,4.5186257,185464.94,185412.22,183405.55,0.0045119384,0.00064861635
1489,1490.0,1.726234,3.2525518,277989.12,277884.34,264575.25,0.0055073895,0.0004874501
1490,1491.0,2.2373407,7.4861035,242752.39,242665.64,239696.08,0.0046633463,0.0006484137
1491,1492.0,1.4863496,5.4852962,168535.48,168493.78,175142.38,0.0016657664,0.00014763373
1492,1493.0,1.0286688,3.0197344,239047.81,238963.19,232654.42,0.004951074,0.00029568028
1493,1494.0,7.292303,95.641594,185464.94,185412.23,178794.31,0.000647461,0.0037521895
1494,1495.0,0.93978095,2.9579234,239047.81,238963.19,232724.64,0.004136583,0.00022863245
1495,1496.0,2.039887,3.6666331,242752.39,242665.64,242722.61,0.0037158164,0.00044565735
1496,1497.0,3.6947436,3.0637903,227081.08,227008.94,229110.55,0.0036111614,0.00012565042
1497,1498.0,2.6157346,3.7244983,207072.7,207009.73,209136.56,0.0013801488,8.22116e-05
1498,1499.0,1.9219793,3.7068493,207072.72,207009.73,211313.56,0.0023091573,0.0004738149
1499,1500.0,0.9550983,5.0028896,185464.94,185412.22,182774.83,0.0011762872,0.0011224586
1500,1501.0,1.6273862,3.7744687,242752.39,242665.64,241247.22,0.0017299891,0.0005511518
1501,1502.0,0.733944,3.6997516,168535.48,168493.8,174115.77,0.0004158811,0.00029812302
1502,1503.0,5.038155,3.7617273,154621.36,154585.64,168239.53,0.00059822964,0.0001553274
1503,1504.0,1.2009578,3.2663019,141701.42,141676.1,157928.52,0.0017411239,0.0011381818
1504,1505.0,2.0520084,3.809828,219785.56,219713.88,219434.61,0.00058050273,0.0007419236
1505,1506.0,1.3163934,3.2936482,281288.97,281183.53,271102.8,0.002161418,0.0007202529
