,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
175,176.0,0.0019779156144181967,-0.0016906509836548782,0.0012827151136136162,0.004208825477331104,-0.003597552313902097,0.0027865265199436364,0.005737818636384758,-0.004904480545555183,0.003826286485029564,-0.0019463480172444694,-0.003605970403495869,-0.004657970860587441,-0.0010265793994135674,-0.0012331263485155092,-0.0007608691987244818,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006846724788138528,0.0,0.0,0.0006423123535244833,0.0,0.0007849777186594806,0.0,0.0,0.0
176,177.0,0.003017911763252985,-0.0025796016992949934,0.002215423748162521,0.0037233307235119643,-0.0031825682839235403,0.0027332658984834833,0.003776343216277865,-0.003227881443204042,0.0027721819254041243,-0.00016780968154825077,-0.00020703419848759294,-0.00020998193527613826,0.003877497359830215,0.003565310723749243,0.0035775587767275445,0.0,0.0,0.0,0.0,0.0,0.0,-3.9310030319406004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,178.0,0.0013535350394334967,-0.0011569526324219212,0.0009585607561782381,0.0016699169516362525,-0.0014273844095902906,0.001182619444107825,0.0016936908305139535,-0.00144770545850968,0.0011994558810306814,-0.0007658580452140103,-0.0009448734572731514,-0.0009583252083353555,0.00039297651151526543,0.0002764555200020074,0.000366419024462487,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017940441621489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,179.0,-0.0019170235218156076,0.001629231004468112,-0.0013347462154225144,-0.0036497612486346845,0.003119684580190681,-0.0025023586250046636,-0.004937425795605731,0.004223168747349093,-0.0033610035964068774,0.0011122736416979446,0.0022771665059526346,0.0031800744209528045,-0.0004955548938413126,-0.000259176784390188,-0.0005296179738316774,0.0,0.0,0.0,0.0,0.0,0.0,0.0004323683116729928,0.0,0.0,-0.00024060129653549251,0.0,-0.00028096925468380535,0.0,0.0,0.0
179,180.0,0.0020059866262837622,-0.0017146453518049332,0.0013453060360430313,0.0024748765774078325,-0.0021154356485440307,0.0016597650026293326,0.0025101117220242084,-0.0021455533851954295,0.0016833952961278868,-0.0016916573249143427,-0.002087074278349982,-0.00211678823042908,-0.0004954494327380386,-0.0006691190801917044,-0.0004478141975253146,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003962764871507041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,181.0,0.00015441841235565534,-0.0001319915675711812,0.0001375306340764228,0.00019051233237495159,-0.00016284341360728156,0.00016967718726804872,0.00019322541926937906,-0.00016516246731784263,0.0001720935607768999,-0.001316554461194918,-0.0016242872677851717,-0.0016474187493227578,-0.0023644712640350715,-0.0022976900629388163,-0.0021753814244172,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003084063238086188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,182.0,0.0006495746385253693,-0.0005552329760485342,0.00037758961976106924,0.0008014099103475172,-0.0006850162909179874,0.0004658495658140651,0.0008128204435637815,-0.0006947696032245605,0.0004724823661773633,-0.0013182309343442978,-0.001626361733131192,-0.0016495179910435852,-0.0016592793031187346,-0.0016973180052173296,-0.001523405878770824,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030880026706743286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,183.0,0.0005970415237588982,-0.0005103298566227942,0.00035409854669039164,0.000736596658309226,-0.0006296166213986456,0.0004368671119592435,0.0007470846404285399,-0.0006385813754370487,0.00044308741503428336,-0.001383702019405839,-0.0017071346682440496,-0.0017314415907284688,-0.0018628385359848152,-0.0018852784366592702,-0.0017110670870259803,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003241367536702455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,184.0,0.0005340678556124107,-0.0004565020026819206,0.000407881159229117,0.0006589045250916241,-0.0005632078997444842,0.000503222088151147,0.0006682858959767761,-0.0005712267583070594,0.0005103868789012027,-0.0011319416652463105,-0.0013965294438387282,-0.0014164129932237692,-0.001472969490312022,-0.001460373707673932,-0.001353748578969878,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026516203787751985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,185.0,-8.498668631931353e-05,7.264343005843762e-05,-0.0001037875447186704,-0.0001048519530383284,8.962351453982326e-05,-0.00012804742996942088,-0.00010634492323039002,9.089964943133876e-05,-0.00012987067684823255,-0.0007780166020359141,-0.0009598745845109025,-0.0009735420852227724,-0.0016345857320358942,-0.0015998796896124795,-0.0015037804492073056,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018225339308877153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,186.0,0.0014483223886571982,-0.001237972969269085,0.0010021422814879212,0.0017868614390887097,-0.0015273437590590587,0.0012363886751287296,0.0018123038974782119,-0.0015490910412972072,0.0012539931556620702,-0.0017277729157961258,-0.0021316323098480323,-0.0021619838330040114,-0.0013532136711605336,-0.0014374557223513877,-0.0012396724544105726,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040473650993755333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,187.0,0.00029115198654293005,-0.0002488660839277524,0.00021959137311319712,0.00035920689218842735,-0.0003070369316048309,0.00027091944528343556,0.0003643219680767412,-0.00031140911164877585,0.00027477731536438524,-2.6886898014554157e-06,-3.31715376256626e-06,-3.364389752737141e-06,0.00039960770115570556,0.0003712234593202618,0.0003685630233819217,0.0,0.0,0.0,0.0,0.0,0.0,-6.298322023923321e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,188.0,0.0027802186156654788,-0.0023764307612588412,0.0018111731198577068,0.00343007267587205,-0.0029319026116745315,0.0022345204778836526,0.003478924286429044,-0.002973659209307013,0.002266344854356798,0.0001695463086412182,0.00020917641414540736,0.00021215553607288693,0.004240730472081452,0.003838042916986627,0.003913736069044643,0.0,0.0,0.0,0.0,0.0,0.0,3.9716774508136184e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,189.0,-0.0037053852144740868,0.003139345477065745,-0.002586655290477029,-0.0073431666580068165,0.006276671565223955,-0.005027793817862808,-0.009877855241771606,0.008469620462290467,-0.006702717167809606,0.004006226524184342,0.00690507641734164,0.008724618588116791,0.002686109365445284,0.003060437229357613,0.0023287260250491625,0.0,0.0,0.0,0.0,0.0,0.0,0.001311071773540107,0.0,0.0,-0.0004792519900243164,0.0,-0.0005207695804805895,0.0,0.0,0.0
189,190.0,0.0022823680969717834,-0.0019508859719669315,0.0014892494037549993,0.004806751763132774,-0.004108638125103346,0.003192677133268637,0.006529473257914647,-0.00558115835380131,0.004364306789923753,-0.002187471753989474,-0.004054881239532374,-0.005239437113140966,-0.0010715110524280465,-0.0013082998032557522,-0.0007790367988207989,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007699098325426311,0.0,0.0,0.0007238883417421052,0.0,0.0008843594788336841,0.0,0.0,0.0
190,191.0,0.0007720680488205451,-0.0006599356738937058,0.0005109731450567602,0.000952535145335644,-0.0008141923811052929,0.0006304105962327972,0.0009660995473414407,-0.0008257867383544181,0.0006393878426870501,-0.000891374702011207,-0.0010997291399713301,-0.0011153896310567317,-0.0006598652050115758,-0.0007162369643501265,-0.0006039631139464633,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020880739828958993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,192.0,0.00026594793399671893,-0.00022732267456979858,0.00016541428515974972,0.0003281113710743785,-0.000280457732115007,0.0002040786972224544,0.00033278422239911153,-0.00028445191640905933,0.0002069851170991663,0.00011394440098582567,0.00014057809388423096,0.00014258015961601095,0.0005980391361418747,0.0005507857241111348,0.0005514869569542131,0.0,0.0,0.0,0.0,0.0,0.0,2.669176679894747e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,193.0,0.00014371854581062866,-0.00012284545371700964,8.637575345318804e-05,0.00017731191427112602,-0.00015155985913445773,0.00010656558000229186,0.00017983688085496032,-0.00015371810992847925,0.00010808310086150081,0.0002126651768459715,0.000262374416556183,0.00026611069472440795,0.0006192645497583353,0.0005840735103464479,0.000570492014937077,0.0,0.0,0.0,0.0,0.0,0.0,4.9817308854116504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,194.0,0.0010261990270213112,-0.0008771577311478999,0.0006617006504076697,0.0012660651103226477,-0.0010821865646078676,0.0008163680581442963,0.001284096580315832,-0.0010975992115623211,0.0008279948820918194,0.00031309093223394404,0.0003862735153924062,0.00039177487487634705,0.002056448990672591,0.0018910275494565297,0.001896591618169962,0.0,0.0,0.0,0.0,0.0,0.0,7.334243029166748e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,195.0,0.00011157027850588783,-9.536613102551796e-05,6.088833240259288e-05,0.00013764903066270647,-0.00011765727996298283,7.512054326765242e-05,0.00013960942067134556,-0.0001193329485454102,7.619040595943042e-05,-0.0005434561737791577,-0.0006704851554566722,-0.0006800341685762696,-0.0009047449497014107,-0.0008953698461059809,-0.0008318566526662476,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001273060854201091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,196.0,0.0013006919328528484,-0.0011117847797937636,0.0009052474562709757,0.0016047204692695382,-0.0013716574605365992,0.0011168433401797385,0.0016275746130687647,-0.0013911923623757055,0.0011327492245916792,-0.0010801946639923065,-0.0013326833543914137,-0.0013516631939356563,-0.00029355612524548097,-0.0003931399706582156,-0.00026530226900931025,0.0,0.0,0.0,0.0,0.0,0.0,-0.000253038362472191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,197.0,0.0013935264542590418,-0.001191135419138161,0.0009604705441198582,0.001719254233431202,-0.0014695556052662176,0.0011849743103313044,0.0017437405641164592,-0.001490485624696275,0.0012018512051221344,-0.0016238357233738694,-0.002003396801886891,-0.002031930008687194,-0.0012259796296304679,-0.0013107648655530026,-0.0011227828973825807,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003803881900015683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,198.0,0.0001980092288870241,-0.00016925107189279284,0.00014785307473532818,0.0002442925006543136,-0.00020881232568560794,0.00018241269641593665,0.0002477723695641383,-0.00021178679079687947,0.00018501110721166281,-0.00017884523055430548,-0.00022064905180321952,-0.00022379212731022757,-7.4370600782534e-05,-8.448359817981004e-05,-6.781624049631129e-05,0.0,0.0,0.0,0.0,0.0,0.0,-4.189509661323142e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,199.0,0.0017690005656267483,-0.0015120778198720363,0.0011759653754000688,0.0021824926936351912,-0.001865515963195489,0.0014508394681430213,0.0022135805229433897,-0.001892088717369957,0.001471505493679218,-0.0008100553752298301,-0.0009994004367390606,-0.0010136360812745453,0.0008986240912976921,0.00070328234279954,0.0008340364290483867,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018975843155719652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,200.0,0.0009315816191209955,-0.0007962821806616312,0.0006041213891456672,0.0011493321789627124,-0.0009824074616591868,0.0007453304555320865,0.001165703690015011,-0.0009964012355313584,0.0007559472171730693,0.00023278616375122289,0.0002871982694001759,0.0002912892273736399,0.001765679600019588,0.0016198214385479224,0.0016286007430969089,0.0,0.0,0.0,0.0,0.0,0.0,5.453088879008302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,201.0,0.0013452134690664997,-0.0011498406096309892,0.001009618733426918,0.0016596439454393457,-0.0014186045931569701,0.001245607226410616,0.001683292016807378,-0.0014388181231458456,0.0012633557372690083,-0.0026292505308539043,-0.003243812097423443,-0.0032900327944561723,-0.003273126780003654,-0.0032612493919376515,-0.0030075972331923655,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006159133300469578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,202.0,0.0012044635321458144,-0.0010295318312335568,0.0006920654017818609,0.001485996964660958,-0.0012701764191310465,0.0008538299906536404,0.001507164330124848,-0.0012882695169682263,0.0008659924188994606,0.000493470748260811,0.0006088154721946059,0.0006174877776612286,0.002672839425749474,0.0024359531664614555,0.002465538245940726,0.0,0.0,0.0,0.0,0.0,0.0,0.00011559649286319029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,203.0,0.001364000103481682,-0.0011658983184337601,0.0009467043267919112,0.001682826996691993,-0.0014384201002991188,0.0011679908197543202,0.0017067983822730926,-0.0014589099800785942,0.0011846285123695162,7.830372938815296e-05,9.660675935411861e-05,9.798289479927745e-05,0.0020622443779974215,0.001889534756612802,0.0019025767414509634,0.0,0.0,0.0,0.0,0.0,0.0,1.8342929337578055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,204.0,0.000516514657144857,-0.0004414982034684275,0.00031453609769207613,0.000637245900342071,-0.0005446949399729079,0.0003880564394277314,0.0006463237214980482,-0.0005524543359093676,0.0003935844576600328,-0.0010994040098229788,-0.001356381059836693,-0.0013757032471963023,-0.0014217059562818585,-0.0014430661442344712,-0.001305691427362334,0.0,0.0,0.0,0.0,0.0,0.0,-0.00025753881383323575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,205.0,0.0015962643200834398,-0.0013641521479751183,0.0010856506375312505,0.001973915388917525,-0.0016872318661034077,0.0013427703424885669,0.0020020353721889724,-0.001711267816233924,0.0013618991662366206,-0.0017018810793630417,-0.002103097706043699,-0.0021330579934218737,-0.0010929023779473262,-0.0012051809978479585,-0.0009993955883779784,0.0,0.0,0.0,0.0,0.0,0.0,-0.00039931970523889845,0.0,0.0,9.070874484580742e-08,0.0,0.0,0.0,0.0,0.0
205,206.0,0.0009904083988642345,-0.0008465651210731719,0.0006646948502674194,0.0012219099085567678,-0.001044444201870776,0.0008200629403383656,0.0012393168582441093,-0.0010593230301263498,0.0008317453027146421,-0.001178042039908372,-0.0014534016905664274,-0.0014741064004030707,-0.0009155162387145117,-0.0009820218984155841,-0.0008384242833226101,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002759603201480054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,207.0,0.006208684703947224,-0.005287087917083943,0.004302292854679694,0.013922428313998743,-0.011900391827419029,0.009528086291189898,0.020252072170899686,-0.017311159082308087,0.013811628942671298,-0.004232374975091453,-0.009611318113564546,-0.014049029725914307,0.0003871571009058051,-0.0004398885603784481,0.0007184452555960537,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018249248649604079,0.0,0.0,0.0011742262665609244,0.0,0.001527918440735564,0.0,0.0,0.0
207,208.0,0.0004702331789445932,-0.0004019382614254873,0.0002802662007185498,0.000580147066437184,-0.0004958886648071554,0.0003457765667095134,0.0005884117612307775,-0.0005029530260757604,0.00035070245180995993,-0.00013532304209639808,-0.00016695390586811683,-0.00016933230809821346,0.0004002408687091026,0.0003302096345434269,0.00037057035832043205,0.0,0.0,0.0,0.0,0.0,0.0,-3.169986236706279e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,209.0,-0.002210762247282767,0.0018729030037093507,-0.0015675318384772402,-0.004876200752169973,0.004168003434029209,-0.003362980465035556,-0.006921231479063806,0.005922085212211847,-0.004726998988138616,0.0009061673917410448,0.0026368507211151993,0.00406983231905428,-0.0012974653852487717,-0.0009756562609348541,-0.0012994483665763842,0.0,0.0,0.0,0.0,0.0,0.0,0.000500663248893818,0.0,0.0,-0.0003580899498884031,0.0,-0.00040160673269780005,0.0,0.0,0.0
209,210.0,0.0022113942950853244,-0.001890220239186198,0.0014452758640646768,0.002728287640604169,-0.002332042064164128,0.001783095979742059,0.002767161097183498,-0.0023652696955081534,0.0018085020634385461,0.00048048374902051605,0.0005927924644090882,0.0006012387483649319,0.004048630646840514,0.0037111208917145807,0.0037344831530352106,0.0,0.0,0.0,0.0,0.0,0.0,0.00011255453897973669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,211.0,0.0009915366021425415,-0.000847529419667363,0.0007108952877438524,0.001223301665707797,-0.001045633765385094,0.0008770623169752242,0.0012407304791399961,-0.0010605312811215423,0.0008895581353980081,-0.0008102928285608598,-0.0009996933696120726,-0.0010139363562087548,-0.00020115510466565316,-0.0002690087717503558,-0.00018168409863431398,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018981389991363777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,212.0,0.0012588359994566904,-0.0010760072065447205,0.0007724506295791694,0.0015530774558816184,-0.0013275140968100794,0.0009530039330768638,0.0015752084623326989,-0.0013464308758342953,0.0009665840260148925,-0.0005841029200429002,-0.0007206316608555662,-0.0007309005008769383,0.0006341236205005885,0.00046832000049717054,0.0005893606848979377,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013682802874965817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,213.0,0.0020550630667313403,-0.0017565930189135676,0.0013879122597176177,0.0025354196838209284,-0.0021671843500645823,0.0017123270422554223,0.0025715465287159275,-0.002198064260547751,0.0017367257537822837,-0.0020878551779364395,-0.0025758767216459014,-0.002612580033285139,-0.001203261725128777,-0.0013573970615494264,-0.0010990760986047986,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004890889242786134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,214.0,0.0017516674344123413,-0.0014972619752406536,0.0011010719896510808,0.0021611045942368855,-0.0018472340524811513,0.001358438073731043,0.0021918996394430855,-0.0018735565434444706,0.0013777953792506038,-0.0020850832009434153,-0.0025724534214662106,-0.002609110055122977,-0.001611093721979146,-0.0017601241335789158,-0.0014744792123112483,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004884366264933604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,215.0,0.00085565755869452,-0.000731385399077456,0.0005687081419622187,0.0010556599768785425,-0.000902340294471772,0.000701638661277591,0.0010707011075364002,-0.0009151969136145486,0.0007116356669517911,-0.0009034570032738636,-0.001114632120637109,-0.0011305134912764706,-0.000566443553398546,-0.0006326087270960587,-0.0005177411395288649,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021163724464177137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,216.0,-0.002975581885499898,0.00249815058839068,-0.0019885329365656153,-0.004549069008784001,0.003888378081267011,-0.0030586023689196428,-0.004613897891003664,0.003943791442587587,-0.003102190578363949,0.005793180477643656,0.00780223404237668,0.00791342385084228,0.007209668620449712,0.007339736526024203,0.006611663072977394,0.0,0.0,0.0,0.0,0.0,0.0,0.0014814280678125068,0.0,0.0,-5.3240559126638216e-05,0.0,0.0,0.0,0.0,0.0
216,217.0,0.0020245786807724835,-0.001730537256979226,0.0013524766426001593,0.0024978000776752947,-0.002135029937810778,0.001668602112144998,0.002533400685025969,-0.0021654600603723383,0.0016923843392134936,-0.002229552976605388,-0.0027506846985177504,-0.002789889615985995,-0.001520971271823465,-0.0016695374629476397,-0.0013913581633149992,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005222790117139553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,218.0,0.0005710177116297546,-0.00048808541542158914,0.00035022532300861087,0.001491280439345313,-0.0012746928333392735,0.0009677055917237772,0.0021666719086994805,-0.0018519931141654168,0.0014268094360465533,-0.0006802555212066424,-0.0013751849661467089,-0.001840350838935566,-0.0005249778835048375,-0.0005915973553485091,-0.0004024519321313429,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026110909279216114,0.0,0.0,0.0002862832459720472,0.0,0.0003497951090234144,0.0,0.0,0.0
218,219.0,0.0020951892626767652,-0.0017908914181524026,0.0014914527703002282,0.005361671687565224,-0.004582962152894025,0.003727300095109694,0.007746478643181044,-0.006621408736547321,0.005349333331564022,-0.002545353003644152,-0.005036324127990789,-0.006684322171976906,-0.002053472266688749,-0.0022136652886764197,-0.0016186438404134128,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009562608760791736,0.0,0.0,0.0009661751152254784,0.0,0.0011832919401833597,0.0,0.0,0.0
